image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06806.jpg,0.17423405145267623,0.5171053635875468,0.034015474819142744,0.13858321086406322,0.034015474819142744,0.034015474819142744,0.034015474819142744,0.034015474819142744
img_06807.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06808.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06812.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06831.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06832.jpg,0.6397979418077693,0.03432939478810587,0.03432939478810587,0.15422568946359538,0.03432939478810587,0.03432939478810587,0.03432939478810587,0.03432939478810587
img_06845.jpg,0.10490622209694897,0.170807870687374,0.03376119850480011,0.5554799146916766,0.03376119850480011,0.03376119850480011,0.03376119850480011,0.03376119850480011
img_06849.jpg,0.4905766047024305,0.03579634169967424,0.03579634169967424,0.03579634169967424,0.07434692409806484,0.12035231842087736,0.1370222771187879,0.07031285056081671
img_06851.jpg,0.20389193423001448,0.032322594761487,0.032322594761487,0.032322594761487,0.032322594761487,0.032322594761487,0.6021724972010636,0.032322594761487
img_06859.jpg,0.041122908445385964,0.034515342743899904,0.1174947172735996,0.034515342743899904,0.32442845324463637,0.3788925500607783,0.034515342743899904,0.034515342743899904
img_06860.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06870.jpg,0.2842867221707515,0.5218339914567387,0.032313214395418316,0.032313214395418316,0.032313214395418316,0.032313214395418316,0.032313214395418316,0.032313214395418316
img_06892.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06893.jpg,0.33547384186992446,0.034566743727474765,0.034566743727474765,0.034566743727474765,0.034566743727474765,0.15745716303459922,0.30422850351185476,0.0645735166737223
img_06899.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06902.jpg,0.365226196554257,0.03235694910516861,0.03235694910516861,0.03235694910516861,0.4406321088147313,0.03235694910516861,0.03235694910516861,0.03235694910516861
img_06909.jpg,0.7651745820242294,0.03261020440015149,0.03261020440015149,0.03261020440015149,0.03261020440015149,0.03261020440015149,0.03261020440015149,0.03916419157486167
img_06914.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06916.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06921.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06922.jpg,0.08329156849116212,0.03227994596415944,0.03227994596415944,0.03227994596415944,0.03227994596415944,0.03227994596415944,0.7230287557238814,0.03227994596415944
img_06936.jpg,0.6683852979226472,0.03268521999362275,0.03268521999362275,0.03268521999362275,0.13550338211561636,0.03268521999362275,0.03268521999362275,0.03268521999362275
img_06939.jpg,0.21513169447064426,0.034529492435418585,0.034529492435418585,0.034529492435418585,0.034529492435418585,0.056594155755232516,0.19915660404936128,0.39099957598308765
img_06946.jpg,0.4730797762338301,0.05321541810660181,0.03347224191816871,0.03347224191816871,0.03347224191816871,0.03347224191816871,0.03347224191816871,0.30634359606872463
img_06947.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06955.jpg,0.600801316120701,0.03324414725569711,0.03324414725569711,0.03324414725569711,0.03324414725569711,0.03324414725569711,0.03324414725569711,0.19973380034511626
img_06959.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06962.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905
img_06966.jpg,0.647422440346314,0.03317719766231671,0.03317719766231671,0.03317719766231671,0.03317719766231671,0.03317719766231671,0.03317719766231671,0.15351437367978585
img_06975.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06985.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06986.jpg,0.45141516963077927,0.354895430763753,0.03228156660091129,0.03228156660091129,0.03228156660091129,0.03228156660091129,0.03228156660091129,0.03228156660091129
img_07005.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07023.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07043.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07044.jpg,0.5564403699542143,0.03543612800048525,0.09875800705681566,0.03543612800048525,0.05169581871721178,0.03543612800048525,0.03543612800048525,0.1513612922698173
img_07045.jpg,0.7310158032123839,0.03297155763550143,0.03297155763550143,0.03297155763550143,0.07115485097460769,0.03297155763550143,0.03297155763550143,0.03297155763550143
img_07050.jpg,0.1438699456323506,0.03226526581186321,0.03226526581186321,0.6625384594964702,0.03226526581186321,0.03226526581186321,0.03226526581186321,0.03226526581186321
img_07051.jpg,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07054.jpg,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07060.jpg,0.3846119479699404,0.0328133661504518,0.0328133661504518,0.0328133661504518,0.0328133661504518,0.4185078551273488,0.0328133661504518,0.0328133661504518
img_07062.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07065.jpg,0.05596146583182747,0.3260641659423312,0.03583931463563246,0.1078192829148056,0.03583931463563246,0.16178276666819333,0.03583931463563246,0.24085437473594498
img_07068.jpg,0.18013580238280447,0.048323131225682166,0.035745807420116286,0.035745807420116286,0.035745807420116286,0.11354305826775184,0.06629150654359256,0.48446907931982014
img_07079.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07084.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_07086.jpg,0.31617877319501536,0.03437988134313844,0.03437988134313844,0.03437988134313844,0.03437988134313844,0.06540423573296227,0.03437988134313844,0.4465175843563301
img_07094.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07103.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07110.jpg,0.7736055054647156,0.032342070647897764,0.032342070647897764,0.032342070647897764,0.032342070647897764,0.032342070647897764,0.032342070647897764,0.032342070647897764
img_07120.jpg,0.11449873679949217,0.032349591229556475,0.032349591229556475,0.032349591229556475,0.032349591229556475,0.032349591229556475,0.032349591229556475,0.6914037158231688
img_07122.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07137.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07143.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07146.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07147.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07149.jpg,0.7651796714679981,0.03226072126839563,0.03226072126839563,0.03226072126839563,0.04125600092162786,0.03226072126839563,0.03226072126839563,0.03226072126839563
img_07156.jpg,0.5186186050463427,0.03228460805956617,0.03228460805956617,0.03228460805956617,0.03228460805956617,0.2876737465962602,0.03228460805956617,0.03228460805956617
img_07157.jpg,0.6316146134999227,0.16877443288311936,0.033268492269493,0.033268492269493,0.033268492269493,0.033268492269493,0.033268492269493,0.033268492269493
img_07160.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07173.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_07179.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07183.jpg,0.09570780207644164,0.4581096809829831,0.03563142165513785,0.03563142165513785,0.03563142165513785,0.22036916836100395,0.03563142165513785,0.0832876619590199
img_07187.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07188.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07191.jpg,0.5799043909732887,0.03389750816175297,0.1536654942313148,0.03389750816175297,0.03389750816175297,0.09694257398663164,0.03389750816175297,0.03389750816175297
img_07192.jpg,0.7079171339162312,0.03229832733303902,0.03229832733303902,0.03229832733303902,0.03229832733303902,0.03229832733303902,0.03229832733303902,0.09829290208553462
img_07199.jpg,0.19697588405861297,0.0322585775951759,0.0322585775951759,0.0322585775951759,0.6094726503703317,0.0322585775951759,0.0322585775951759,0.0322585775951759
img_07213.jpg,0.40283801484933235,0.03523838873274572,0.2338426309246941,0.03523838873274572,0.13022234175984923,0.09214345753514148,0.03523838873274572,0.03523838873274572
img_07224.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07231.jpg,0.47655992674144027,0.3297224598666343,0.03228626889865424,0.03228626889865424,0.03228626889865424,0.03228626889865424,0.03228626889865424,0.03228626889865424
img_07237.jpg,0.7459006071345128,0.03262355200696279,0.03262355200696279,0.05835808082371043,0.03262355200696279,0.03262355200696279,0.03262355200696279,0.03262355200696279
img_07251.jpg,0.3114208271482721,0.03374144452058984,0.03374144452058984,0.03374144452058984,0.03374144452058984,0.03374144452058984,0.4570124873757663,0.06285946287301246
img_07270.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07278.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07304.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07314.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_07318.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_07319.jpg,0.06407271716849353,0.036135148312482816,0.036135148312482816,0.036135148312482816,0.036135148312482816,0.0801532910901359,0.04332267428526241,0.6679107242061768
img_07330.jpg,0.5971786794656483,0.0335922894983287,0.0335922894983287,0.0335922894983287,0.0335922894983287,0.10996468331811429,0.0335922894983287,0.12489518972459394
img_07348.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07352.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07354.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07371.jpg,0.03283587381795388,0.03283587381795388,0.03283587381795388,0.03283587381795388,0.03283587381795388,0.3518756339955119,0.03283587381795388,0.4511091230967649
img_07375.jpg,0.4713858438751723,0.032507892877377334,0.032507892877377334,0.032507892877377334,0.032507892877377334,0.3335667988605637,0.032507892877377334,0.032507892877377334
img_07409.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07417.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_07419.jpg,0.032841109377506575,0.032841109377506575,0.032841109377506575,0.032841109377506575,0.032841109377506575,0.21201603246698056,0.032841109377506575,0.5909373112679801
img_07420.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07426.jpg,0.1357248617803247,0.03481327688518794,0.3995309394665329,0.2562021781502899,0.03481327688518794,0.03481327688518794,0.03481327688518794,0.06928891306210068
img_07428.jpg,0.6379906495184218,0.14116564148581986,0.03408885337924563,0.03408885337924563,0.03408885337924563,0.03408885337924563,0.03408885337924563,0.050399442099530185
img_07434.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07436.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905
img_07448.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07460.jpg,0.6401689343534475,0.15745438125784167,0.0337294473981185,0.0337294473981185,0.0337294473981185,0.0337294473981185,0.0337294473981185,0.0337294473981185
img_07467.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07469.jpg,0.032260814664807826,0.032260814664807826,0.4340046518052191,0.032260814664807826,0.032260814664807826,0.032260814664807826,0.032260814664807826,0.37243046020593407
img_07474.jpg,0.7398645640658352,0.03364444706290059,0.03364444706290059,0.03364444706290059,0.05826875355676132,0.03364444706290059,0.03364444706290059,0.03364444706290059
img_07501.jpg,0.04911684267662405,0.03225952745239488,0.03225952745239488,0.03225952745239488,0.7573259926090067,0.03225952745239488,0.03225952745239488,0.03225952745239488
img_07505.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07508.jpg,0.5611514041916963,0.03452386378383237,0.03452386378383237,0.03452386378383237,0.11571344180362776,0.03452386378383237,0.15037237249151605,0.03466732637783048
img_07514.jpg,0.7570265890031204,0.03234423116848402,0.03234423116848402,0.03234423116848402,0.0489080239859756,0.03234423116848402,0.03234423116848402,0.03234423116848402
img_07526.jpg,0.0332919528087416,0.0332919528087416,0.679615429320107,0.0332919528087416,0.0332919528087416,0.12063285382744354,0.0332919528087416,0.0332919528087416
img_07528.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07538.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905
img_07543.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07553.jpg,0.033237790213952005,0.03225968596906932,0.03225968596906932,0.03225968596906932,0.7732040939716321,0.03225968596906932,0.03225968596906932,0.03225968596906932
img_07561.jpg,0.2562162873341383,0.5405425892117364,0.03387352057568755,0.03387352057568755,0.03387352057568755,0.03387352057568755,0.03387352057568755,0.03387352057568755
img_07563.jpg,0.1459979611002144,0.03999655907528394,0.035784802930332524,0.035784802930332524,0.035784802930332524,0.2456197327379036,0.12635167100046976,0.3346796672951308
img_07574.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07578.jpg,0.03226658823474451,0.03226658823474451,0.047058226733374856,0.03226658823474451,0.03226658823474451,0.03226658823474451,0.03226658823474451,0.759342243858158
img_07580.jpg,0.040667112370682275,0.3983432585480196,0.03581588806313808,0.13792578641514258,0.03581588806313808,0.13433196560132651,0.03581588806313808,0.18128421287541477
img_07583.jpg,0.03597047708377216,0.6601107582876663,0.03335382952869538,0.03335382952869538,0.03335382952869538,0.03335382952869538,0.13714961698508465,0.03335382952869538
img_07590.jpg,0.1340669893797049,0.6710408968479276,0.03248201896206126,0.03248201896206126,0.03248201896206126,0.03248201896206126,0.03248201896206126,0.03248201896206126
img_07594.jpg,0.08791285177487931,0.032274172887391935,0.032274172887391935,0.032274172887391935,0.032274172887391935,0.032274172887391935,0.032274172887391935,0.7184421109007691
img_07616.jpg,0.7713756896428547,0.03266061576530645,0.03266061576530645,0.03266061576530645,0.03266061576530645,0.03266061576530645,0.03266061576530645,0.03266061576530645
img_07621.jpg,0.5677586080657969,0.03262559459902343,0.03262559459902343,0.03262559459902343,0.03262559459902343,0.03262559459902343,0.03262559459902343,0.23648782434006257
img_07623.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07628.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07659.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905
img_07663.jpg,0.03234989028165733,0.6193102118375432,0.03234989028165733,0.03234989028165733,0.03234989028165733,0.03234989028165733,0.03234989028165733,0.18659044647251274
img_07678.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07689.jpg,0.12814455995673166,0.03229172582340274,0.03229172582340274,0.6781050851028518,0.03229172582340274,0.03229172582340274,0.03229172582340274,0.03229172582340274
img_07700.jpg,0.13094068955745214,0.03517562634628441,0.06350601202666194,0.03517562634628441,0.15904644780741606,0.5058043452233322,0.03517562634628441,0.03517562634628441
img_07717.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07746.jpg,0.4171403248875028,0.03323094370103343,0.03323094370103343,0.03323094370103343,0.03323094370103343,0.3834740129062966,0.03323094370103343,0.03323094370103343
img_07757.jpg,0.17539010487447962,0.03228595009167428,0.03228595009167428,0.03228595009167428,0.6308941945754747,0.03228595009167428,0.03228595009167428,0.03228595009167428
img_07792.jpg,0.3943682585278124,0.03369946757808435,0.03369946757808435,0.03369946757808435,0.03369946757808435,0.17410582946854763,0.03369946757808435,0.2630285741132181
img_07799.jpg,0.1636294902427661,0.6344835285050795,0.03364783020869238,0.03364783020869238,0.03364783020869238,0.03364783020869238,0.03364783020869238,0.03364783020869238
img_07818.jpg,0.7303046406296098,0.032386560655269216,0.032386560655269216,0.032386560655269216,0.07537599543877511,0.032386560655269216,0.032386560655269216,0.032386560655269216
img_07833.jpg,0.6103409843826094,0.03287996206300957,0.03287996206300957,0.03287996206300957,0.03287996206300957,0.1923792432393331,0.03287996206300957,0.03287996206300957
img_07859.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07872.jpg,0.05734251176961692,0.03241346064260758,0.03241346064260758,0.03241346064260758,0.7481767243747376,0.03241346064260758,0.03241346064260758,0.03241346064260758
img_07893.jpg,0.03245824760240296,0.03245824760240296,0.03245824760240296,0.03245824760240296,0.03245824760240296,0.08211040162872493,0.03245824760240296,0.7231401127568573
img_07895.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07905.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07906.jpg,0.1801077364942386,0.03365947788330638,0.03365947788330638,0.03365947788330638,0.03365947788330638,0.2338426694165944,0.03365947788330638,0.41775220467263524
img_07908.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07910.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_07921.jpg,0.044905656293977504,0.033863538335542315,0.033863538335542315,0.1830124413804537,0.033863538335542315,0.6027642106478571,0.033863538335542315,0.033863538335542315
